timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1719494354.081496,28162,nan,nan,nan,nan,nan,nan
1719494354.1032412,28163,nan,nan,nan,nan,nan,nan
1719494354.128481,28164,nan,nan,nan,nan,nan,nan
1719494354.1498713,28165,nan,nan,nan,nan,nan,nan
1719494354.173347,28166,nan,nan,nan,nan,nan,nan
1719494354.2123919,28167,nan,nan,nan,nan,nan,nan
1719494354.2435389,28168,nan,nan,nan,nan,nan,nan
1719494354.2595596,28169,nan,nan,nan,nan,nan,nan
1719494354.2698028,28170,nan,nan,nan,nan,nan,nan
1719494354.2869864,28171,nan,nan,nan,nan,nan,nan
1719494354.3099208,28172,nan,nan,nan,nan,nan,nan
1719494354.3324244,28173,nan,nan,nan,nan,nan,nan
1719494354.3631966,28174,nan,nan,nan,nan,nan,nan
1719494354.377986,28175,nan,nan,nan,nan,nan,nan
1719494354.4008548,28176,nan,nan,nan,nan,nan,nan
1719494354.4228456,28177,nan,nan,nan,nan,nan,nan
1719494354.4458642,28178,nan,nan,nan,nan,nan,nan
1719494354.4682314,28179,nan,nan,nan,nan,nan,nan
1719494354.490922,28180,nan,nan,nan,nan,nan,nan
1719494354.514121,28181,nan,nan,nan,nan,nan,nan
1719494354.5353012,28182,nan,nan,nan,nan,nan,nan
1719494354.5585732,28183,nan,nan,nan,nan,nan,nan
1719494354.5795734,28184,nan,nan,nan,nan,nan,nan
1719494354.6017325,28185,nan,nan,nan,nan,nan,nan
1719494354.6231458,28186,nan,nan,nan,nan,nan,nan
1719494354.6451535,28187,nan,nan,nan,nan,nan,nan
1719494354.666993,28188,nan,nan,nan,nan,nan,nan
1719494354.688885,28189,nan,nan,nan,nan,nan,nan
1719494354.7112186,28190,nan,nan,nan,nan,nan,nan
1719494354.7337394,28191,nan,nan,nan,nan,nan,nan
1719494354.755626,28192,nan,nan,nan,nan,nan,nan
1719494354.7773397,28193,nan,nan,nan,nan,nan,nan
1719494354.8002589,28194,nan,nan,nan,nan,nan,nan
1719494354.8225312,28195,nan,nan,nan,nan,nan,nan
1719494354.843792,28196,nan,nan,nan,nan,nan,nan
1719494354.8660154,28197,nan,nan,nan,nan,nan,nan
1719494354.888269,28198,nan,nan,nan,nan,nan,nan
1719494354.9110017,28199,nan,nan,nan,nan,nan,nan
1719494354.9337137,28200,nan,nan,nan,nan,nan,nan
1719494354.9576402,28201,nan,nan,nan,nan,nan,nan
1719494354.978843,28202,nan,nan,nan,nan,nan,nan
1719494355.0008912,28203,nan,nan,nan,nan,nan,nan
1719494355.0234218,28204,nan,nan,nan,nan,nan,nan
1719494355.0449727,28205,nan,nan,nan,nan,nan,nan
1719494355.0663884,28206,nan,nan,nan,nan,nan,nan
1719494355.0893285,28207,nan,nan,nan,nan,nan,nan
1719494355.1109443,28208,nan,nan,nan,nan,nan,nan
1719494355.1334019,28209,nan,nan,nan,nan,nan,nan
1719494355.1558473,28210,nan,nan,nan,nan,nan,nan
1719494355.1780078,28211,nan,nan,nan,nan,nan,nan
1719494355.2004592,28212,nan,nan,nan,nan,nan,nan
1719494355.2233987,28213,nan,nan,nan,nan,nan,nan
1719494355.2454803,28214,nan,nan,nan,nan,nan,nan
1719494355.267772,28215,nan,nan,nan,nan,nan,nan
1719494355.2887654,28216,nan,nan,nan,nan,nan,nan
1719494355.3118763,28217,nan,nan,nan,nan,nan,nan
1719494355.332567,28218,nan,nan,nan,nan,nan,nan
1719494355.3549626,28219,nan,nan,nan,nan,nan,nan
1719494355.384929,28220,nan,nan,nan,nan,nan,nan
1719494355.4082537,28221,nan,nan,nan,nan,nan,nan
1719494355.436291,28222,nan,nan,nan,nan,nan,nan
1719494355.4474363,28223,nan,nan,nan,nan,nan,nan
1719494355.4643378,28224,nan,nan,nan,nan,nan,nan
1719494355.4869585,28225,nan,nan,nan,nan,nan,nan
1719494355.5089989,28226,nan,nan,nan,nan,nan,nan
1719494355.5313962,28227,nan,nan,nan,nan,nan,nan
1719494355.5536711,28228,nan,nan,nan,nan,nan,nan
1719494355.5772572,28229,nan,nan,nan,nan,nan,nan
1719494355.5987365,28230,nan,nan,nan,nan,nan,nan
1719494355.6207209,28231,nan,nan,nan,nan,nan,nan
1719494355.6429343,28232,nan,nan,nan,nan,nan,nan
1719494355.66397,28233,nan,nan,nan,nan,nan,nan
1719494355.6860101,28234,nan,nan,nan,nan,nan,nan
1719494355.7082226,28235,nan,nan,nan,nan,nan,nan
1719494355.731512,28236,nan,nan,nan,nan,nan,nan
1719494355.7531185,28237,nan,nan,nan,nan,nan,nan
1719494355.7761772,28238,nan,nan,nan,nan,nan,nan
1719494355.7981205,28239,nan,nan,nan,nan,nan,nan
1719494355.8211143,28240,nan,nan,nan,nan,nan,nan
1719494355.8437343,28241,nan,nan,nan,nan,nan,nan
1719494355.8657048,28242,nan,nan,nan,nan,nan,nan
1719494355.8884554,28243,nan,nan,nan,nan,nan,nan
1719494355.909933,28244,nan,nan,nan,nan,nan,nan
1719494355.9380603,28245,nan,nan,nan,nan,nan,nan
1719494355.9554539,28246,nan,nan,nan,nan,nan,nan
1719494355.9783595,28247,nan,nan,nan,nan,nan,nan
1719494356.000461,28248,nan,nan,nan,nan,nan,nan
1719494356.0226977,28249,nan,nan,nan,nan,nan,nan
1719494356.0456133,28250,nan,nan,nan,nan,nan,nan
1719494356.0677736,28251,nan,nan,nan,nan,nan,nan
1719494356.0897624,28252,nan,nan,nan,nan,nan,nan
1719494356.1127813,28253,nan,nan,nan,nan,nan,nan
1719494356.134768,28254,nan,nan,nan,nan,nan,nan
1719494356.1561797,28255,nan,nan,nan,nan,nan,nan
1719494356.1799705,28256,nan,nan,nan,nan,nan,nan
1719494356.2020276,28257,nan,nan,nan,nan,nan,nan
1719494356.2240908,28258,nan,nan,nan,nan,nan,nan
1719494356.2461462,28259,nan,nan,nan,nan,nan,nan
1719494356.2681231,28260,nan,nan,nan,nan,nan,nan
1719494356.2909927,28261,nan,nan,nan,nan,nan,nan
1719494356.3129528,28262,nan,nan,nan,nan,nan,nan
1719494356.3349319,28263,nan,nan,nan,nan,nan,nan
1719494356.3567972,28264,nan,nan,nan,nan,nan,nan
1719494356.3787637,28265,nan,nan,nan,nan,nan,nan
1719494356.40236,28266,nan,nan,nan,nan,nan,nan
1719494356.4240909,28267,nan,nan,nan,nan,nan,nan
1719494356.4456503,28268,nan,nan,nan,nan,nan,nan
1719494356.4685411,28269,nan,nan,nan,nan,nan,nan
1719494356.490451,28270,nan,nan,nan,nan,nan,nan
1719494356.5123622,28271,nan,nan,nan,nan,nan,nan
1719494356.5344563,28272,nan,nan,nan,nan,nan,nan
1719494356.5555663,28273,nan,nan,nan,nan,nan,nan
1719494356.5774899,28274,nan,nan,nan,nan,nan,nan
1719494356.599418,28275,nan,nan,nan,nan,nan,nan
1719494356.6212351,28276,nan,nan,nan,nan,nan,nan
1719494356.6430774,28277,nan,nan,nan,nan,nan,nan
1719494356.665957,28278,nan,nan,nan,nan,nan,nan
1719494356.6880362,28279,nan,nan,nan,nan,nan,nan
1719494356.7097776,28280,nan,nan,nan,nan,nan,nan
1719494356.7308946,28281,nan,nan,nan,nan,nan,nan
1719494356.7540746,28282,nan,nan,nan,nan,nan,nan
1719494356.7746341,28283,nan,nan,nan,nan,nan,nan
1719494356.796681,28284,nan,nan,nan,nan,nan,nan
1719494356.81957,28285,nan,nan,nan,nan,nan,nan
1719494356.8425272,28286,nan,nan,nan,nan,nan,nan
1719494356.886136,28287,nan,nan,nan,nan,nan,nan
1719494356.9185472,28288,nan,nan,nan,nan,nan,nan
1719494356.9308367,28289,nan,nan,nan,nan,nan,nan
1719494356.9407427,28290,nan,nan,nan,nan,nan,nan
1719494356.956944,28291,nan,nan,nan,nan,nan,nan
1719494356.979468,28292,nan,nan,nan,nan,nan,nan
1719494357.0013134,28293,nan,nan,nan,nan,nan,nan
1719494357.0231981,28294,nan,nan,nan,nan,nan,nan
1719494357.0455189,28295,nan,nan,nan,nan,nan,nan
1719494357.0706165,28296,nan,nan,nan,nan,nan,nan
1719494357.0893455,28297,nan,nan,nan,nan,nan,nan
1719494357.1131804,28298,nan,nan,nan,nan,nan,nan
1719494357.1351478,28299,nan,nan,nan,nan,nan,nan
1719494357.1561227,28300,nan,nan,nan,nan,nan,nan
1719494357.1780207,28301,nan,nan,nan,nan,nan,nan
1719494357.1998558,28302,nan,nan,nan,nan,nan,nan
1719494357.2217548,28303,nan,nan,nan,nan,nan,nan
1719494357.2429638,28304,nan,nan,nan,nan,nan,nan
1719494357.2657404,28305,nan,nan,nan,nan,nan,nan
1719494357.28766,28306,nan,nan,nan,nan,nan,nan
1719494357.3096642,28307,nan,nan,nan,nan,nan,nan
1719494357.3317327,28308,nan,nan,nan,nan,nan,nan
1719494357.353822,28309,nan,nan,nan,nan,nan,nan
1719494357.375939,28310,nan,nan,nan,nan,nan,nan
1719494357.3969214,28311,nan,nan,nan,nan,nan,nan
1719494357.4308753,28312,nan,nan,nan,nan,nan,nan
1719494357.4536204,28313,nan,nan,nan,nan,nan,nan
1719494357.4715872,28314,nan,nan,nan,nan,nan,nan
1719494357.4989543,28315,nan,nan,nan,nan,nan,nan
1719494357.518459,28316,nan,nan,nan,nan,nan,nan
1719494357.533293,28317,nan,nan,nan,nan,nan,nan
1719494357.5550287,28318,nan,nan,nan,nan,nan,nan
1719494357.5765727,28319,nan,nan,nan,nan,nan,nan
1719494357.6000514,28320,nan,nan,nan,nan,nan,nan
1719494357.6224177,28321,nan,nan,nan,nan,nan,nan
1719494357.6453629,28322,nan,nan,nan,nan,nan,nan
1719494357.6866217,28323,nan,nan,nan,nan,nan,nan
1719494357.7178369,28324,nan,nan,nan,nan,nan,nan
1719494357.7435982,28325,nan,nan,nan,nan,nan,nan
1719494357.7799788,28326,nan,nan,nan,nan,nan,nan
1719494357.796618,28327,nan,nan,nan,nan,nan,nan
1719494357.809476,28328,nan,nan,nan,nan,nan,nan
1719494357.8191583,28329,nan,nan,nan,nan,nan,nan
1719494357.839186,28330,nan,nan,nan,nan,nan,nan
1719494357.8604596,28331,nan,nan,nan,nan,nan,nan
1719494357.8824205,28332,nan,nan,nan,nan,nan,nan
1719494357.90448,28333,nan,nan,nan,nan,nan,nan
1719494357.9274287,28334,nan,nan,nan,nan,nan,nan
1719494357.9490118,28335,nan,nan,nan,nan,nan,nan
1719494357.9712474,28336,nan,nan,nan,nan,nan,nan
1719494357.9920752,28337,nan,nan,nan,nan,nan,nan
1719494358.0150402,28338,nan,nan,nan,nan,nan,nan
1719494358.0369263,28339,nan,nan,nan,nan,nan,nan
1719494358.0590036,28340,nan,nan,nan,nan,nan,nan
1719494358.0800748,28341,nan,nan,nan,nan,nan,nan
1719494358.1019328,28342,nan,nan,nan,nan,nan,nan
1719494358.1240559,28343,nan,nan,nan,nan,nan,nan
1719494358.1457863,28344,nan,nan,nan,nan,nan,nan
1719494358.1676748,28345,nan,nan,nan,nan,nan,nan
1719494358.1893616,28346,nan,nan,nan,nan,nan,nan
1719494358.2125518,28347,nan,nan,nan,nan,nan,nan
1719494358.232753,28348,nan,nan,nan,nan,nan,nan
1719494358.256134,28349,nan,nan,nan,nan,nan,nan
1719494358.277682,28350,nan,nan,nan,nan,nan,nan
1719494358.3012364,28351,nan,nan,nan,nan,nan,nan
1719494358.321001,28352,nan,nan,nan,nan,nan,nan
1719494358.343129,28353,nan,nan,nan,nan,nan,nan
1719494358.3643367,28354,nan,nan,nan,nan,nan,nan
1719494358.3867643,28355,nan,nan,nan,nan,nan,nan
1719494358.408805,28356,nan,nan,nan,nan,nan,nan
1719494358.4304,28357,nan,nan,nan,nan,nan,nan
1719494358.4545028,28358,nan,nan,nan,nan,nan,nan
1719494358.4752095,28359,nan,nan,nan,nan,nan,nan
1719494358.4981234,28360,nan,nan,nan,nan,nan,nan
1719494358.520545,28361,nan,nan,nan,nan,nan,nan
1719494358.5428038,28362,nan,nan,nan,nan,nan,nan
1719494358.5656216,28363,nan,nan,nan,nan,nan,nan
1719494358.5885284,28364,nan,nan,nan,nan,nan,nan
1719494358.6104298,28365,nan,nan,nan,nan,nan,nan
1719494358.6321683,28366,nan,nan,nan,nan,nan,nan
1719494358.6550512,28367,nan,nan,nan,nan,nan,nan
1719494358.677216,28368,nan,nan,nan,nan,nan,nan
1719494358.70016,28369,nan,nan,nan,nan,nan,nan
1719494358.7230487,28370,nan,nan,nan,nan,nan,nan
1719494358.7448492,28371,nan,nan,nan,nan,nan,nan
1719494358.7667928,28372,nan,nan,nan,nan,nan,nan
1719494358.7898252,28373,nan,nan,nan,nan,nan,nan
1719494358.8107464,28374,nan,nan,nan,nan,nan,nan
1719494358.832635,28375,nan,nan,nan,nan,nan,nan
1719494358.8555138,28376,nan,nan,nan,nan,nan,nan
1719494358.8775532,28377,nan,nan,nan,nan,nan,nan
1719494358.9005566,28378,nan,nan,nan,nan,nan,nan
1719494358.9215276,28379,nan,nan,nan,nan,nan,nan
1719494358.943374,28380,nan,nan,nan,nan,nan,nan
1719494358.9655383,28381,nan,nan,nan,nan,nan,nan
1719494358.9980745,28382,nan,nan,nan,nan,nan,nan
1719494359.0506754,28383,nan,nan,nan,nan,nan,nan
1719494359.0809398,28384,nan,nan,nan,nan,nan,nan
1719494359.1134079,28385,nan,nan,nan,nan,nan,nan
1719494359.1452913,28386,nan,nan,nan,nan,nan,nan
1719494359.171148,28387,nan,nan,nan,nan,nan,nan
1719494359.199092,28388,nan,nan,nan,nan,nan,nan
1719494359.2186873,28389,nan,nan,nan,nan,nan,nan
1719494359.2398677,28390,nan,nan,nan,nan,nan,nan
1719494359.2499309,28391,nan,nan,nan,nan,nan,nan
1719494359.2606728,28392,nan,nan,nan,nan,nan,nan
1719494359.2834508,28393,nan,nan,nan,nan,nan,nan
1719494359.3055449,28394,nan,nan,nan,nan,nan,nan
1719494359.3274393,28395,nan,nan,nan,nan,nan,nan
1719494359.3523777,28396,nan,nan,nan,nan,nan,nan
1719494359.3703442,28397,nan,nan,nan,nan,nan,nan
1719494359.4003918,28398,nan,nan,nan,nan,nan,nan
1719494359.4302032,28399,nan,nan,nan,nan,nan,nan
1719494359.4632792,28400,nan,nan,nan,nan,nan,nan
1719494359.4801567,28401,nan,nan,nan,nan,nan,nan
1719494359.4899569,28402,nan,nan,nan,nan,nan,nan
1719494359.5076745,28403,nan,nan,nan,nan,nan,nan
1719494359.5288377,28404,nan,nan,nan,nan,nan,nan
1719494359.5512757,28405,nan,nan,nan,nan,nan,nan
1719494359.5742612,28406,nan,nan,nan,nan,nan,nan
1719494359.6037848,28407,nan,nan,nan,nan,nan,nan
1719494359.6366994,28408,nan,nan,nan,nan,nan,nan
1719494359.6607904,28409,nan,nan,nan,nan,nan,nan
1719494359.710729,28410,nan,nan,nan,nan,nan,nan
1719494359.741378,28411,nan,nan,nan,nan,nan,nan
1719494359.7621458,28412,nan,nan,nan,nan,nan,nan
1719494359.7788026,28413,nan,nan,nan,nan,nan,nan
1719494359.7903318,28414,nan,nan,nan,nan,nan,nan
1719494359.8072226,28415,nan,nan,nan,nan,nan,nan
1719494359.8308976,28416,nan,nan,nan,nan,nan,nan
1719494359.8557088,28417,nan,nan,nan,nan,nan,nan
1719494359.8786347,28418,nan,nan,nan,nan,nan,nan
1719494359.90035,28419,nan,nan,nan,nan,nan,nan
1719494359.9233005,28420,nan,nan,nan,nan,nan,nan
1719494359.9442127,28421,nan,nan,nan,nan,nan,nan
1719494359.9662359,28422,nan,nan,nan,nan,nan,nan
1719494359.988212,28423,nan,nan,nan,nan,nan,nan
1719494360.0101743,28424,nan,nan,nan,nan,nan,nan
1719494360.031231,28425,nan,nan,nan,nan,nan,nan
1719494360.0540593,28426,nan,nan,nan,nan,nan,nan
1719494360.0793848,28427,nan,nan,nan,nan,nan,nan
1719494360.1007535,28428,nan,nan,nan,nan,nan,nan
1719494360.123104,28429,nan,nan,nan,nan,nan,nan
1719494360.1464336,28430,nan,nan,nan,nan,nan,nan
1719494360.167765,28431,nan,nan,nan,nan,nan,nan
1719494360.1907458,28432,nan,nan,nan,nan,nan,nan
1719494360.2129612,28433,nan,nan,nan,nan,nan,nan
1719494360.2354157,28434,nan,nan,nan,nan,nan,nan
1719494360.2575514,28435,nan,nan,nan,nan,nan,nan
1719494360.2790866,28436,nan,nan,nan,nan,nan,nan
1719494360.3014927,28437,nan,nan,nan,nan,nan,nan
1719494360.3306336,28438,nan,nan,nan,nan,nan,nan
1719494360.3658726,28439,nan,nan,nan,nan,nan,nan
1719494360.3905692,28440,nan,nan,nan,nan,nan,nan
1719494360.409148,28441,nan,nan,nan,nan,nan,nan
1719494360.4191427,28442,nan,nan,nan,nan,nan,nan
1719494360.4341278,28443,nan,nan,nan,nan,nan,nan
1719494360.4571052,28444,nan,nan,nan,nan,nan,nan
1719494360.479256,28445,nan,nan,nan,nan,nan,nan
1719494360.5154946,28446,nan,nan,nan,nan,nan,nan
1719494360.548789,28447,nan,nan,nan,nan,nan,nan
1719494360.5711608,28448,nan,nan,nan,nan,nan,nan
1719494360.5882218,28449,nan,nan,nan,nan,nan,nan
1719494360.5980706,28450,nan,nan,nan,nan,nan,nan
1719494360.61098,28451,nan,nan,nan,nan,nan,nan
1719494360.6339812,28452,nan,nan,nan,nan,nan,nan
1719494360.6569076,28453,nan,nan,nan,nan,nan,nan
1719494360.678401,28454,nan,nan,nan,nan,nan,nan
1719494360.7020638,28455,nan,nan,nan,nan,nan,nan
1719494360.7234662,28456,nan,nan,nan,nan,nan,nan
1719494360.7469192,28457,nan,nan,nan,nan,nan,nan
1719494360.768521,28458,nan,nan,nan,nan,nan,nan
1719494360.7921245,28459,nan,nan,nan,nan,nan,nan
1719494360.813876,28460,nan,nan,nan,nan,nan,nan
1719494360.8650556,28461,nan,nan,nan,nan,nan,nan
1719494360.89605,28462,nan,nan,nan,nan,nan,nan
1719494360.9274483,28463,nan,nan,nan,nan,nan,nan
1719494360.9702306,28464,nan,nan,nan,nan,nan,nan
1719494360.9865541,28465,nan,nan,nan,nan,nan,nan
1719494360.996515,28466,nan,nan,nan,nan,nan,nan
1719494361.016481,28467,nan,nan,nan,nan,nan,nan
1719494361.0386136,28468,nan,nan,nan,nan,nan,nan
1719494361.0616138,28469,nan,nan,nan,nan,nan,nan
1719494361.1022005,28470,nan,nan,nan,nan,nan,nan
1719494361.1247602,28471,nan,nan,nan,nan,nan,nan
1719494361.1400545,28472,nan,nan,nan,nan,nan,nan
1719494361.19531,28473,nan,nan,nan,nan,nan,nan
1719494361.2276504,28474,nan,nan,nan,nan,nan,nan
1719494361.2469296,28475,nan,nan,nan,nan,nan,nan
1719494361.261049,28476,nan,nan,nan,nan,nan,nan
1719494361.2946553,28477,nan,nan,nan,nan,nan,nan
1719494361.3185177,28478,nan,nan,nan,nan,nan,nan
1719494361.3383682,28479,nan,nan,nan,nan,nan,nan
1719494361.3486753,28480,nan,nan,nan,nan,nan,nan
1719494361.363277,28481,nan,nan,nan,nan,nan,nan
1719494361.3858297,28482,nan,nan,nan,nan,nan,nan
1719494361.4076207,28483,nan,nan,nan,nan,nan,nan
1719494361.4296024,28484,nan,nan,nan,nan,nan,nan
1719494361.452783,28485,nan,nan,nan,nan,nan,nan
1719494361.4749212,28486,nan,nan,nan,nan,nan,nan
1719494361.498659,28487,nan,nan,nan,nan,nan,nan
1719494361.5209,28488,nan,nan,nan,nan,nan,nan
1719494361.543814,28489,nan,nan,nan,nan,nan,nan
1719494361.5927389,28490,nan,nan,nan,nan,nan,nan
1719494361.6031067,28491,nan,nan,nan,nan,nan,nan
1719494361.6139789,28492,nan,nan,nan,nan,nan,nan
1719494361.642384,28493,nan,nan,nan,nan,nan,nan
1719494361.6573188,28494,nan,nan,nan,nan,nan,nan
1719494361.6805384,28495,nan,nan,nan,nan,nan,nan
1719494361.7018497,28496,nan,nan,nan,nan,nan,nan
1719494361.7232513,28497,nan,nan,nan,nan,nan,nan
1719494361.7741048,28498,nan,nan,nan,nan,nan,nan
1719494361.7897844,28499,nan,nan,nan,nan,nan,nan
1719494361.7995696,28500,nan,nan,nan,nan,nan,nan
1719494361.8164306,28501,nan,nan,nan,nan,nan,nan
1719494361.8393393,28502,nan,nan,nan,nan,nan,nan
1719494361.86142,28503,nan,nan,nan,nan,nan,nan
1719494361.8833456,28504,nan,nan,nan,nan,nan,nan
1719494361.9063551,28505,nan,nan,nan,nan,nan,nan
1719494361.932837,28506,nan,nan,nan,nan,nan,nan
1719494361.9516854,28507,nan,nan,nan,nan,nan,nan
1719494361.9715006,28508,nan,nan,nan,nan,nan,nan
1719494361.9941127,28509,nan,nan,nan,nan,nan,nan
1719494362.0163903,28510,nan,nan,nan,nan,nan,nan
1719494362.0390825,28511,nan,nan,nan,nan,nan,nan
1719494362.0617924,28512,nan,nan,nan,nan,nan,nan
1719494362.1011088,28513,nan,nan,nan,nan,nan,nan
1719494362.1231556,28514,nan,nan,nan,nan,nan,nan
1719494362.1461892,28515,nan,nan,nan,nan,nan,nan
1719494362.1723542,28516,nan,nan,nan,nan,nan,nan
1719494362.203538,28517,nan,nan,nan,nan,nan,nan
1719494362.2242289,28518,nan,nan,nan,nan,nan,nan
1719494362.2632492,28519,nan,nan,nan,nan,nan,nan
1719494362.28652,28520,nan,nan,nan,nan,nan,nan
1719494362.3040633,28521,nan,nan,nan,nan,nan,nan
1719494362.3210483,28522,nan,nan,nan,nan,nan,nan
1719494362.3401005,28523,nan,nan,nan,nan,nan,nan
1719494362.3651123,28524,nan,nan,nan,nan,nan,nan
1719494362.389212,28525,nan,nan,nan,nan,nan,nan
1719494362.4063275,28526,nan,nan,nan,nan,nan,nan
1719494362.4293954,28527,nan,nan,nan,nan,nan,nan
1719494362.4499378,28528,nan,nan,nan,nan,nan,nan
1719494362.473205,28529,nan,nan,nan,nan,nan,nan
1719494362.4952683,28530,nan,nan,nan,nan,nan,nan
1719494362.5181487,28531,nan,nan,nan,nan,nan,nan
